row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
19,81.0,81.0,0.9606079858538271,industry_diff,64192.0,-0.07883662474180998
19,81.0,81.0,0.9606079858538271,industry_equal,0.0,0.07883662474180991
19,81.0,81.0,0.9606079858538271,education_match,0.0,0.013075099941188564
20,86.0,86.0,0.95874694293284,euclidean_distance,47919.00006260565,-0.051078531602029284
20,86.0,86.0,0.95874694293284,manhattan_distance,47923.0,0.05107853160202922
20,86.0,86.0,0.95874694293284,cosine_similarity,0.9999996265697616,-0.04930456437204826
20,86.0,86.0,0.95874694293284,education_diff,2.0,0.049304564372048214
20,86.0,86.0,0.95874694293284,education_equal,0.0,0.030200948023126714
20,86.0,86.0,0.95874694293284,marital_status_diff,1.0,-0.03020094802312674
20,86.0,86.0,0.95874694293284,marital_status_equal,0.0,0.010178671609336113
20,86.0,86.0,0.95874694293284,sex_diff,1.0,-0.010178671609336087
20,86.0,86.0,0.95874694293284,sex_equal,0.0,-0.00026126868217207604
20,86.0,86.0,0.95874694293284,age_match,0.0,0.0002612686821720767
20,86.0,86.0,0.95874694293284,industry_match,0.0,-0.06032597679432085
20,86.0,86.0,0.95874694293284,overall_similarity,0.0,0.0603259767943209
20,86.0,86.0,0.95874694293284,industry_diff,47919.0,-0.0731047168002013
20,86.0,86.0,0.95874694293284,industry_equal,0.0,0.07310471680020124
20,86.0,86.0,0.95874694293284,education_match,0.0,-0.05324221615675387
21,70.0,70.0,0.95840297525984,euclidean_distance,55104.000018147504,-0.048645529894034284
21,70.0,70.0,0.95840297525984,manhattan_distance,55106.0,0.04864552989403421
21,70.0,70.0,0.95840297525984,cosine_similarity,-0.1089247947872467,-0.05257384789898552
21,70.0,70.0,0.95840297525984,education_diff,1.0,0.05257384789898546
21,70.0,70.0,0.95840297525984,education_equal,0.0,-0.11621775011083263
21,70.0,70.0,0.95840297525984,marital_status_diff,1.0,0.11621775011083273
21,70.0,70.0,0.95840297525984,marital_status_equal,0.0,-0.0011362089500328665
21,70.0,70.0,0.95840297525984,sex_diff,0.0,0.0011362089500328706
21,70.0,70.0,0.95840297525984,sex_equal,1.0,0.0007828110875092223
21,70.0,70.0,0.95840297525984,age_match,0.0,-0.0007828110875092215
21,70.0,70.0,0.95840297525984,industry_match,0.0,-0.05473289686861999
21,70.0,70.0,0.95840297525984,overall_similarity,0.2,0.05473289686862004
21,70.0,70.0,0.95840297525984,industry_diff,55104.0,-0.07638174131942346
21,70.0,70.0,0.95840297525984,industry_equal,0.0,0.0763817413194234
21,70.0,70.0,0.95840297525984,education_match,0.0,0.012971259379458247
22,14.0,14.0,0.9583719978321499,euclidean_distance,6.324555320336759,-0.055235776984395336
22,14.0,14.0,0.9583719978321499,manhattan_distance,8.0,0.05523577698439535
22,14.0,14.0,0.9583719978321499,cosine_similarity,0.9689627902499088,-0.04334785824211952
22,14.0,14.0,0.9583719978321499,education_diff,6.0,0.04334785824211961
22,14.0,14.0,0.9583719978321499,education_equal,0.0,-0.13100569161684514
22,14.0,14.0,0.9583719978321499,marital_status_diff,2.0,0.1310056916168453
22,14.0,14.0,0.9583719978321499,marital_status_equal,0.0,-0.03437055503981095
22,14.0,14.0,0.9583719978321499,sex_diff,0.0,0.03437055503981099
22,14.0,14.0,0.9583719978321499,sex_equal,1.0,0.0008770880808928826
22,14.0,14.0,0.9583719978321499,age_match,0.0,-0.0008770880808928816
22,14.0,14.0,0.9583719978321499,industry_match,0.0,-0.07556836395495313
22,14.0,14.0,0.9583719978321499,overall_similarity,0.2,0.07556836395495328
22,14.0,14.0,0.9583719978321499,industry_diff,0.0,-0.0747765950506292
22,14.0,14.0,0.9583719978321499,industry_equal,0.0,0.07477659505062915
22,14.0,14.0,0.9583719978321499,education_match,0.0,0.010689919029548989
23,39.0,39.0,0.9577048433770288,euclidean_distance,49223.00037584056,-0.04791951223514862
23,39.0,39.0,0.9577048433770288,manhattan_distance,49230.0,0.04791951223514855
23,39.0,39.0,0.9577048433770288,cosine_similarity,-0.0761036699017625,-0.05096690664576966
23,39.0,39.0,0.9577048433770288,education_diff,6.0,0.05096690664576961
