row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
32,29.0,29.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
32,29.0,29.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
32,29.0,29.0,0.9406853694341515,type_of_school_match,1.0,0.0
32,29.0,29.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
32,29.0,29.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
32,29.0,29.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
32,29.0,29.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
33,30.0,30.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
33,30.0,30.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
33,30.0,30.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
33,30.0,30.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
33,30.0,30.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
33,30.0,30.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
33,30.0,30.0,0.9406853694341515,type_of_school_match,1.0,0.0
33,30.0,30.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
33,30.0,30.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
33,30.0,30.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
33,30.0,30.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
34,32.0,32.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
34,32.0,32.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
34,32.0,32.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
34,32.0,32.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
34,32.0,32.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
34,32.0,32.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
34,32.0,32.0,0.9406853694341515,type_of_school_match,1.0,0.0
34,32.0,32.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
34,32.0,32.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
34,32.0,32.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
34,32.0,32.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
35,33.0,33.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
35,33.0,33.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
35,33.0,33.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
35,33.0,33.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
35,33.0,33.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
35,33.0,33.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
35,33.0,33.0,0.9406853694341515,type_of_school_match,1.0,0.0
35,33.0,33.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
35,33.0,33.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
35,33.0,33.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
35,33.0,33.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
36,34.0,34.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
36,34.0,34.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
36,34.0,34.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
36,34.0,34.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
36,34.0,34.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
36,34.0,34.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
36,34.0,34.0,0.9406853694341515,type_of_school_match,1.0,0.0
36,34.0,34.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
36,34.0,34.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
36,34.0,34.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
36,34.0,34.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
37,35.0,35.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
37,35.0,35.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
37,35.0,35.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
37,35.0,35.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
37,35.0,35.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
37,35.0,35.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
37,35.0,35.0,0.9406853694341515,type_of_school_match,1.0,0.0
37,35.0,35.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
37,35.0,35.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
37,35.0,35.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
37,35.0,35.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
38,36.0,36.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
38,36.0,36.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
38,36.0,36.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
38,36.0,36.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
38,36.0,36.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
38,36.0,36.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
38,36.0,36.0,0.9406853694341515,type_of_school_match,1.0,0.0
38,36.0,36.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
38,36.0,36.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
38,36.0,36.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
38,36.0,36.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
39,37.0,37.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
39,37.0,37.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
39,37.0,37.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
39,37.0,37.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
39,37.0,37.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
39,37.0,37.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
39,37.0,37.0,0.9406853694341515,type_of_school_match,1.0,0.0
39,37.0,37.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
39,37.0,37.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
39,37.0,37.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
39,37.0,37.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
40,48.0,48.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
40,48.0,48.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
40,48.0,48.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
40,48.0,48.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
40,48.0,48.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
40,48.0,48.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
40,48.0,48.0,0.9406853694341515,type_of_school_match,1.0,0.0
40,48.0,48.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
40,48.0,48.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
40,48.0,48.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
40,48.0,48.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
41,49.0,49.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
41,49.0,49.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
41,49.0,49.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
41,49.0,49.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
41,49.0,49.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
41,49.0,49.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
41,49.0,49.0,0.9406853694341515,type_of_school_match,1.0,0.0
41,49.0,49.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
41,49.0,49.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
41,49.0,49.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
41,49.0,49.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
42,50.0,50.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
42,50.0,50.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
42,50.0,50.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
42,50.0,50.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
42,50.0,50.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
42,50.0,50.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
42,50.0,50.0,0.9406853694341515,type_of_school_match,1.0,0.0
42,50.0,50.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
42,50.0,50.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
42,50.0,50.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
42,50.0,50.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
43,51.0,51.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
43,51.0,51.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
43,51.0,51.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
43,51.0,51.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
43,51.0,51.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
43,51.0,51.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
43,51.0,51.0,0.9406853694341515,type_of_school_match,1.0,0.0
43,51.0,51.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
43,51.0,51.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
43,51.0,51.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
43,51.0,51.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
44,52.0,52.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
44,52.0,52.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
44,52.0,52.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
44,52.0,52.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
44,52.0,52.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
44,52.0,52.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
44,52.0,52.0,0.9406853694341515,type_of_school_match,1.0,0.0
44,52.0,52.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
44,52.0,52.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
44,52.0,52.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
44,52.0,52.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
45,53.0,53.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
45,53.0,53.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
45,53.0,53.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
45,53.0,53.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
45,53.0,53.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
45,53.0,53.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
45,53.0,53.0,0.9406853694341515,type_of_school_match,1.0,0.0
45,53.0,53.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
45,53.0,53.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
45,53.0,53.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
45,53.0,53.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
46,54.0,54.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
46,54.0,54.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
46,54.0,54.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
46,54.0,54.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
46,54.0,54.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
46,54.0,54.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
46,54.0,54.0,0.9406853694341515,type_of_school_match,1.0,0.0
46,54.0,54.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
46,54.0,54.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
46,54.0,54.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
46,54.0,54.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
47,46.0,46.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
47,46.0,46.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
47,46.0,46.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
47,46.0,46.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
47,46.0,46.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
47,46.0,46.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
47,46.0,46.0,0.9406853694341515,type_of_school_match,1.0,0.0
47,46.0,46.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
47,46.0,46.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
47,46.0,46.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
47,46.0,46.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
48,55.0,55.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
48,55.0,55.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
48,55.0,55.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
48,55.0,55.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
48,55.0,55.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
48,55.0,55.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
48,55.0,55.0,0.9406853694341515,type_of_school_match,1.0,0.0
48,55.0,55.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
48,55.0,55.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
48,55.0,55.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
48,55.0,55.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
49,58.0,58.0,0.9406853694341515,euclidean_distance,0.0,0.027922717317813005
49,58.0,58.0,0.9406853694341515,manhattan_distance,0.0,0.027922717317813022
49,58.0,58.0,0.9406853694341515,cosine_similarity,1.0,0.02119048260513364
49,58.0,58.0,0.9406853694341515,sector_diff,0.0,0.0179411823595795
49,58.0,58.0,0.9406853694341515,sector_equal,1.0,0.017941182359579446
49,58.0,58.0,0.9406853694341515,r2_school_education_match,1.0,0.004196767063991069
49,58.0,58.0,0.9406853694341515,type_of_school_match,1.0,0.0
49,58.0,58.0,0.9406853694341515,distance_match,0.0,-0.009087813843386416
49,58.0,58.0,0.9406853694341515,overall_similarity,1.0,0.16354914704794637
49,58.0,58.0,0.9406853694341515,distance_diff,0.0,0.022800017474394797
49,58.0,58.0,0.9406853694341515,distance_equal,1.0,0.14282911038920995
