row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
41,12.0,12.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
41,12.0,12.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
41,12.0,12.0,0.9552064099322148,education_match,1.0,0.08276441988942454
41,12.0,12.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
41,12.0,12.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
41,12.0,12.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
41,12.0,12.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
41,12.0,12.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
42,25.0,25.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
42,25.0,25.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
42,25.0,25.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
42,25.0,25.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
42,25.0,25.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
42,25.0,25.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
42,25.0,25.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
42,25.0,25.0,0.9552064099322148,education_match,1.0,0.08276441988942454
42,25.0,25.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
42,25.0,25.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
42,25.0,25.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
42,25.0,25.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
42,25.0,25.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
43,27.0,27.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
43,27.0,27.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
43,27.0,27.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
43,27.0,27.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
43,27.0,27.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
