row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
22,43.0,43.0,0.9162504728530324,age_equal,1.0,0.07343034300798104
22,43.0,43.0,0.9162504728530324,birth_year_diff,0.0,0.02473911571372548
22,43.0,43.0,0.9162504728530324,birth_year_equal,1.0,0.0
22,43.0,43.0,0.9162504728530324,birth_month_diff,0.0,0.0
22,43.0,43.0,0.9162504728530324,birth_month_equal,1.0,0.03932813698164401
22,43.0,43.0,0.9162504728530324,education_match,1.0,0.04188000513672962
22,43.0,43.0,0.9162504728530324,marital_status_match,1.0,0.0
22,43.0,43.0,0.9162504728530324,sex_match,1.0,0.02784959542171698
22,43.0,43.0,0.9162504728530324,ethnicity_match,1.0,0.0
22,43.0,43.0,0.9162504728530324,religion_match,1.0,0.026766938732055292
22,43.0,43.0,0.9162504728530324,overall_similarity,1.0,0.0804478982924944
23,44.0,44.0,0.9162504728530324,euclidean_distance,0.0,0.027687675055764506
23,44.0,44.0,0.9162504728530324,manhattan_distance,0.0,0.03774952254975066
23,44.0,44.0,0.9162504728530324,cosine_similarity,1.0,0.0
23,44.0,44.0,0.9162504728530324,age_diff,0.0,0.04565128527431747
23,44.0,44.0,0.9162504728530324,age_equal,1.0,0.07125188755185394
23,44.0,44.0,0.9162504728530324,birth_year_diff,0.0,0.026055462722470557
23,44.0,44.0,0.9162504728530324,birth_year_equal,1.0,0.0
23,44.0,44.0,0.9162504728530324,birth_month_diff,0.0,0.0
23,44.0,44.0,0.9162504728530324,birth_month_equal,1.0,0.03921535528220139
23,44.0,44.0,0.9162504728530324,education_match,1.0,0.04214913146913687
23,44.0,44.0,0.9162504728530324,marital_status_match,1.0,0.0
23,44.0,44.0,0.9162504728530324,sex_match,1.0,0.02612075895150218
23,44.0,44.0,0.9162504728530324,ethnicity_match,1.0,0.0
23,44.0,44.0,0.9162504728530324,religion_match,1.0,0.02695564786464847
23,44.0,44.0,0.9162504728530324,overall_similarity,1.0,0.07893147462231853
24,49.0,49.0,0.9162504728530324,euclidean_distance,0.0,0.0
24,49.0,49.0,0.9162504728530324,manhattan_distance,0.0,0.03824086040373507
24,49.0,49.0,0.9162504728530324,cosine_similarity,1.0,0.0
24,49.0,49.0,0.9162504728530324,age_diff,0.0,0.04458404844398497
24,49.0,49.0,0.9162504728530324,age_equal,1.0,0.0728115789018299
24,49.0,49.0,0.9162504728530324,birth_year_diff,0.0,0.02786375808592555
24,49.0,49.0,0.9162504728530324,birth_year_equal,1.0,0.0
24,49.0,49.0,0.9162504728530324,birth_month_diff,0.0,0.0
24,49.0,49.0,0.9162504728530324,birth_month_equal,1.0,0.03902261405179436
24,49.0,49.0,0.9162504728530324,education_match,1.0,0.04126825533227277
24,49.0,49.0,0.9162504728530324,marital_status_match,1.0,0.024721563651771306
24,49.0,49.0,0.9162504728530324,sex_match,1.0,0.02736618845173094
