row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
16,30.0,30.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
16,30.0,30.0,0.939146480301344,sex_match,1.0,0.5707882605668871
16,30.0,30.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
16,30.0,30.0,0.939146480301344,religion_match,1.0,0.12093463065451596
16,30.0,30.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
17,33.0,33.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
17,33.0,33.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
17,33.0,33.0,0.939146480301344,cosine_similarity,1.0,0.0
17,33.0,33.0,0.939146480301344,age_diff,0.0,1.2562423858198537
17,33.0,33.0,0.939146480301344,age_equal,1.0,0.20138032980263845
17,33.0,33.0,0.939146480301344,education_match,1.0,0.9604886738112798
17,33.0,33.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
17,33.0,33.0,0.939146480301344,sex_match,1.0,0.5707882605668871
17,33.0,33.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
17,33.0,33.0,0.939146480301344,religion_match,1.0,0.12093463065451596
17,33.0,33.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
18,34.0,34.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
18,34.0,34.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
18,34.0,34.0,0.939146480301344,cosine_similarity,1.0,0.0
18,34.0,34.0,0.939146480301344,age_diff,0.0,1.2562423858198537
18,34.0,34.0,0.939146480301344,age_equal,1.0,0.20138032980263845
18,34.0,34.0,0.939146480301344,education_match,1.0,0.9604886738112798
18,34.0,34.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
18,34.0,34.0,0.939146480301344,sex_match,1.0,0.5707882605668871
18,34.0,34.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
18,34.0,34.0,0.939146480301344,religion_match,1.0,0.12093463065451596
18,34.0,34.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
19,38.0,38.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
19,38.0,38.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
19,38.0,38.0,0.939146480301344,cosine_similarity,1.0,0.0
19,38.0,38.0,0.939146480301344,age_diff,0.0,1.2562423858198537
19,38.0,38.0,0.939146480301344,age_equal,1.0,0.20138032980263845
19,38.0,38.0,0.939146480301344,education_match,1.0,0.9604886738112798
19,38.0,38.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
19,38.0,38.0,0.939146480301344,sex_match,1.0,0.5707882605668871
19,38.0,38.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
19,38.0,38.0,0.939146480301344,religion_match,1.0,0.12093463065451596
19,38.0,38.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
20,43.0,43.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
20,43.0,43.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
20,43.0,43.0,0.939146480301344,cosine_similarity,1.0,0.0
20,43.0,43.0,0.939146480301344,age_diff,0.0,1.2562423858198537
20,43.0,43.0,0.939146480301344,age_equal,1.0,0.20138032980263845
20,43.0,43.0,0.939146480301344,education_match,1.0,0.9604886738112798
20,43.0,43.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
20,43.0,43.0,0.939146480301344,sex_match,1.0,0.5707882605668871
20,43.0,43.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
20,43.0,43.0,0.939146480301344,religion_match,1.0,0.12093463065451596
20,43.0,43.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
21,40.0,40.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
21,40.0,40.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
21,40.0,40.0,0.939146480301344,cosine_similarity,1.0,0.0
21,40.0,40.0,0.939146480301344,age_diff,0.0,1.2562423858198537
21,40.0,40.0,0.939146480301344,age_equal,1.0,0.20138032980263845
21,40.0,40.0,0.939146480301344,education_match,1.0,0.9604886738112798
21,40.0,40.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
21,40.0,40.0,0.939146480301344,sex_match,1.0,0.5707882605668871
21,40.0,40.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
21,40.0,40.0,0.939146480301344,religion_match,1.0,0.12093463065451596
21,40.0,40.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
22,44.0,44.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
22,44.0,44.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
22,44.0,44.0,0.939146480301344,cosine_similarity,1.0,0.0
22,44.0,44.0,0.939146480301344,age_diff,0.0,1.2562423858198537
22,44.0,44.0,0.939146480301344,age_equal,1.0,0.20138032980263845
22,44.0,44.0,0.939146480301344,education_match,1.0,0.9604886738112798
22,44.0,44.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
22,44.0,44.0,0.939146480301344,sex_match,1.0,0.5707882605668871
22,44.0,44.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
22,44.0,44.0,0.939146480301344,religion_match,1.0,0.12093463065451596
22,44.0,44.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
23,45.0,45.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
23,45.0,45.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
23,45.0,45.0,0.939146480301344,cosine_similarity,1.0,0.0
23,45.0,45.0,0.939146480301344,age_diff,0.0,1.2562423858198537
23,45.0,45.0,0.939146480301344,age_equal,1.0,0.20138032980263845
