row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
12,5.0,5.0,0.9335020191651221,manhattan_distance,4.0,-0.006032357862681781
12,5.0,5.0,0.9335020191651221,cosine_similarity,0.9767725810110088,-0.05213653563682849
12,5.0,5.0,0.9335020191651221,education_diff,1.0,0.05213653563682852
12,5.0,5.0,0.9335020191651221,education_equal,0.0,-0.11482586985600644
12,5.0,5.0,0.9335020191651221,marital_status_diff,2.0,0.11482586985600633
12,5.0,5.0,0.9335020191651221,marital_status_equal,0.0,-0.005211409842334926
12,5.0,5.0,0.9335020191651221,sex_diff,1.0,0.005211409842334939
12,5.0,5.0,0.9335020191651221,sex_equal,0.0,0.0014832928351100878
12,5.0,5.0,0.9335020191651221,age_match,0.0,-0.0014832928351100863
12,5.0,5.0,0.9335020191651221,overall_similarity,0.0,-0.07025831031838364
12,5.0,5.0,0.9335020191651221,education_match,0.0,0.07025831031838363
13,12.0,12.0,0.9333882220630013,euclidean_distance,4.123105625617661,-0.08720726237323306
13,12.0,12.0,0.9333882220630013,manhattan_distance,5.0,0.08720726237323308
13,12.0,12.0,0.9333882220630013,cosine_similarity,0.9959873727522464,-0.08074141616831962
13,12.0,12.0,0.9333882220630013,education_diff,4.0,0.08074141616831962
13,12.0,12.0,0.9333882220630013,education_equal,0.0,-0.08225709731653165
13,12.0,12.0,0.9333882220630013,marital_status_diff,0.0,0.0822570973165317
13,12.0,12.0,0.9333882220630013,marital_status_equal,1.0,-0.03494659206703551
13,12.0,12.0,0.9333882220630013,sex_diff,1.0,0.03494659206703553
13,12.0,12.0,0.9333882220630013,sex_equal,0.0,0.0012930778731574187
13,12.0,12.0,0.9333882220630013,age_match,0.0,-0.0012930778731574197
13,12.0,12.0,0.9333882220630013,overall_similarity,0.25,0.023319908308345766
13,12.0,12.0,0.9333882220630013,education_match,0.0,-0.023319908308345752
14,77.0,77.0,0.9330970328990517,euclidean_distance,5.0990195135927845,-0.08395154071294235
14,77.0,77.0,0.9330970328990517,manhattan_distance,6.0,0.08395154071294242
14,77.0,77.0,0.9330970328990517,cosine_similarity,0.995403900013586,-0.08030964561412993
14,77.0,77.0,0.9330970328990517,education_diff,5.0,0.08030964561412994
14,77.0,77.0,0.9330970328990517,education_equal,0.0,-0.08850034374475263
14,77.0,77.0,0.9330970328990517,marital_status_diff,0.0,0.08850034374475266
14,77.0,77.0,0.9330970328990517,marital_status_equal,1.0,-0.03420422649531759
14,77.0,77.0,0.9330970328990517,sex_diff,1.0,0.034204226495317624
14,77.0,77.0,0.9330970328990517,sex_equal,0.0,0.0011452821313150605
14,77.0,77.0,0.9330970328990517,age_match,0.0,-0.001145282131315061
14,77.0,77.0,0.9330970328990517,overall_similarity,0.25,0.02309517521274363
14,77.0,77.0,0.9330970328990517,education_match,0.0,-0.02309517521274361
15,23.0,23.0,0.9328766184400977,euclidean_distance,4.47213595499958,-0.06648608581470825
15,23.0,23.0,0.9328766184400977,manhattan_distance,6.0,0.06648608581470834
15,23.0,23.0,0.9328766184400977,cosine_similarity,0.9946351544273336,-0.06304769090625725
15,23.0,23.0,0.9328766184400977,education_diff,4.0,0.0630476909062573
15,23.0,23.0,0.9328766184400977,education_equal,0.0,-0.09960440710677623
15,23.0,23.0,0.9328766184400977,marital_status_diff,2.0,0.09960440710677625
15,23.0,23.0,0.9328766184400977,marital_status_equal,0.0,-0.03217473434733385
15,23.0,23.0,0.9328766184400977,sex_diff,0.0,0.032174734347333867
15,23.0,23.0,0.9328766184400977,sex_equal,1.0,0.0014372956673476215
15,23.0,23.0,0.9328766184400977,age_match,0.0,-0.0014372956673476215
